@relation vowel-10-2tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.3360000000000001, 0.5116572148708254, 0.3284839203675345, 0.5322239830956155, 0.3669303393722888, 0.7398039835599115, 0.47721088435374137, 0.5465186074429773, 0.686173853524983, 0.35760728218465543, 8
0, 0, 0, 0.36188235294117643, 0.4859798361688721, 0.27616130678917816, 0.8003169572107767, 0.5440163306966063, 0.7613025608599431, 0.3687074829931972, 0.6116446578631454, 0.5294318959616701, 0.3078673602080625, 9
0, 0, 0, 0.5329411764705883, 0.4604599873976056, 0.33690658499234305, 0.5802958267300582, 0.30084205154376115, 0.6753082516598166, 0.33163265306122436, 0.658763505402161, 0.528062970568104, 0.2724317295188557, 10
0, 0, 0, 0.363764705882353, 0.25378071833648397, 0.4711587544665646, 0.8452192287374538, 0.48328655269201326, 0.797344293392349, 0.40068027210884344, 0.559123649459784, 0.32067077344284733, 0.2727568270481145, 0
0, 0, 0, 0.4814117647058823, 0.2649653434152489, 0.38693210821847884, 0.6909667194928686, 0.456749170706813, 0.8716408472968701, 0.4496598639455781, 0.6050420168067228, 0.3836413415468857, 0.40799739921976597, 1
0, 0, 0, 0.7308235294117646, 0.36373660995589163, 0.19959162838182748, 0.4331748547279451, 0.39040571574381217, 0.7556117609864053, 0.3020408163265305, 0.601140456182473, 0.2594113620807666, 0.497074122236671, 2
0, 0, 0, 0.6821176470588236, 0.47574039067422813, 0.24936191934660545, 0.6413100898045431, 0.28017351365144166, 0.5618084097375908, 0.35680272108843525, 0.45048019207683077, 0.5633127994524298, 0.2708062418725618, 3
0, 0, 0, 0.6061176470588235, 0.5389098928796471, 0.3466054109239408, 0.612783940834654, 0.17376881857616738, 0.6104963642111918, 0.49863945578231283, 0.4234693877551021, 0.5995893223819302, 0.3234720416124838, 4
0, 0, 0, 0.5468235294117647, 0.5363894139886578, 0.4229198570699337, 0.55229793977813, 0.1354937484052054, 0.522921277268416, 0.6751700680272108, 0.27340936374549824, 0.6228610540725531, 0.4154746423927178, 5
0, 0, 0, 0.3708235294117648, 0.5551354757403907, 0.53420112302195, 0.6394611727416799, 0.10079101811686653, 0.30129623774897246, 0.7489795918367346, 0.47238895558223293, 0.6694045174537988, 0.5451885565669702, 6
0, 0, 0, 0.28823529411764703, 0.566950220541903, 0.6607963246554365, 0.803486529318542, 0.01888236795100795, 0.44641163452418586, 0.40578231292517, 0.6890756302521008, 0.7457221081451061, 0.46651495448634595, 7
0, 0, 0, 0.3527058823529412, 0.4867674858223062, 0.3358856559469117, 0.5430533544638141, 0.3370757846389385, 0.8011381599747075, 0.40476190476190466, 0.6641656662665067, 0.6064339493497605, 0.4294538361508453, 8
0, 0, 0, 0.34611764705882353, 0.48928796471329555, 0.28152118427769274, 0.7913365029054411, 0.5452921663689717, 0.7834334492570344, 0.34727891156462576, 0.6002400960384154, 0.4941820670773443, 0.3764629388816645, 9
0, 0, 0, 0.5534117647058824, 0.45699432892249525, 0.34379785604900465, 0.5752773375594296, 0.290890533299311, 0.7037622510275054, 0.31598639455782307, 0.6749699879951981, 0.48220396988364134, 0.3098179453836151, 10
0, 0, 0, 0.37341176470588233, 0.24873976055450536, 0.4540581929555896, 0.8365029054410988, 0.48328655269201326, 0.7938665823585204, 0.42993197278911555, 0.5564225690276111, 0.3545516769336071, 0.2721066319895969, 0
0, 0, 0, 0.5056470588235294, 0.25598613736609954, 0.3614088820826953, 0.6524035921817222, 0.4422046440418474, 0.8934555801454316, 0.451360544217687, 0.6269507803121249, 0.4295003422313484, 0.448959687906372, 1
0, 0, 0, 0.7364705882352942, 0.36609955891619406, 0.18095967330270551, 0.4807184363444269, 0.4006124011227354, 0.7258931394245969, 0.3268707482993196, 0.6086434573829532, 0.25564681724845995, 0.4902470741222367, 2
0, 0, 0, 0.6875294117647058, 0.49133585381222433, 0.22230729964267487, 0.6328578975171686, 0.3092625669813728, 0.5943724312361682, 0.33605442176870737, 0.4468787515006003, 0.528062970568104, 0.2815344603381015, 3
0, 0, 0, 0.5851764705882353, 0.5263074984247007, 0.34328739152628895, 0.6159535129424195, 0.23756060219443736, 0.6342080303509325, 0.42891156462585023, 0.4396758703481393, 0.5492813141683779, 0.3351755526657998, 4
0, 0, 0, 0.5167058823529411, 0.5522999369880277, 0.405308831036243, 0.5237717908082409, 0.19316152079612148, 0.43692696806828957, 0.7302721088435373, 0.2524009603841537, 0.5639972621492129, 0.49544863459037713, 5
0, 0, 0, 0.3887058823529411, 0.5356017643352237, 0.5211842776927004, 0.6502905441098785, 0.08241898443480483, 0.37464432500790384, 0.7085034013605441, 0.4843937575030013, 0.7036276522929501, 0.5078023407022108, 6
0, 0, 0, 0.2675294117647059, 0.5600189035916825, 0.6735579377233283, 0.7831484416270471, 0.12120438887471291, 0.24944672779007268, 0.5982993197278911, 0.46368547418967593, 0.8172484599589322, 0.5868010403120937, 7
0, 0, 0, 0.3748235294117648, 0.44896030245746693, 0.34379785604900465, 0.5567881669307977, 0.34371013013523855, 0.7805880493202656, 0.3911564625850339, 0.7139855942376951, 0.6324435318275154, 0.42002600780234073, 8
0, 0, 0, 0.35858823529411765, 0.4817265280403277, 0.22817764165390508, 0.7955625990491284, 0.5641745343199795, 0.7145115396775212, 0.4462585034013604, 0.5204081632653061, 0.6225188227241616, 0.31404421326397924, 9
0, 0, 0, 0.5931764705882353, 0.460932577189666, 0.31291475242470657, 0.5501848917062864, 0.28680785914774176, 0.7224154283907682, 0.32108843537414955, 0.6896758703481394, 0.4483230663928816, 0.37028608582574774, 10
0, 0, 0, 0.3807058823529412, 0.2463768115942029, 0.4351710056151098, 0.8230322239830957, 0.48813472824700177, 0.789756560227632, 0.4761904761904761, 0.536014405762305, 0.3836413415468857, 0.24512353706111834, 0
0, 0, 0, 0.5094117647058825, 0.2616572148708255, 0.33741704951505874, 0.6204437400950872, 0.4342944628731819, 0.889661713563073, 0.45952380952380945, 0.6314525810324131, 0.41718001368925395, 0.4817945383615085, 1
0, 0, 0, 0.695529411764706, 0.3427851291745432, 0.19499744767738642, 0.49207606973058643, 0.3990813983158969, 0.7236800505848877, 0.31394557823129243, 0.6164465786314527, 0.24914442162902123, 0.5078023407022108, 2
0, 0, 0, 0.6851764705882353, 0.49180844360428483, 0.20214395099540583, 0.653460116217644, 0.313090073998469, 0.5953208978817578, 0.3163265306122448, 0.48199279711884757, 0.46543463381245725, 0.29941482444733425, 3
0, 0, 0, 0.5411764705882353, 0.5044108380592313, 0.3460949464012251, 0.6096143687268886, 0.300331717274815, 0.61555485298767, 0.45204081632653054, 0.37394957983193283, 0.5420944558521561, 0.37093628088426533, 4
0, 0, 0, 0.4992941176470589, 0.5691556395715186, 0.38642164369576315, 0.4944532488114105, 0.2344985965807604, 0.43597850142269995, 0.726190476190476, 0.25300120048019215, 0.5246406570841889, 0.5334850455136542, 5
0, 0, 0, 0.41223529411764703, 0.5293005671077504, 0.48289943848902506, 0.6196513470681458, 0.06302628221485074, 0.4539993676889029, 0.6782312925170066, 0.5081032412965187, 0.7138945927446955, 0.47756827048114436, 6
0, 0, 0, 0.236, 0.5861688720856963, 0.6472690148034712, 0.7237189646064448, 0.0, 0.4492570344609548, 0.50578231292517, 0.634153661464586, 0.7594113620807666, 0.44798439531859563, 7
0, 0, 0, 0.3924705882352941, 0.4198172652804033, 0.3233792751403778, 0.5567881669307977, 0.3365654503699923, 0.7635156496996522, 0.39387755102040806, 0.7355942376950781, 0.6139630390143738, 0.48829648894668404, 8
0, 0, 0, 0.35929411764705876, 0.4801512287334594, 0.19372128637059727, 0.797675647120972, 0.5583056902270987, 0.7047107176730951, 0.4571428571428571, 0.5543217286914767, 0.6358658453114305, 0.24739921976592977, 9
0, 0, 0, 0.6152941176470588, 0.44643982356647766, 0.3159775395610005, 0.5454305335446382, 0.2533809645317683, 0.6727790072715776, 0.33571428571428563, 0.6899759903961585, 0.500684462696783, 0.3663849154746424, 10
0, 0, 0, 0.37811764705882356, 0.23771266540642721, 0.42138846350178666, 0.8438985736925516, 0.4937484052054095, 0.7834334492570344, 0.4901360544217686, 0.534513805522209, 0.3726899383983573, 0.22009102730819252, 0
0, 0, 0, 0.4800000000000001, 0.277882797731569, 0.3468606431852987, 0.612783940834654, 0.43378412860423576, 0.9010433133101485, 0.4506802721088434, 0.6002400960384154, 0.36344969199178645, 0.48537061118335506, 1
0, 0, 0, 0.6844705882352942, 0.33459357277882795, 0.21465033180193982, 0.49234020073956686, 0.40826741515692777, 0.7356939614290231, 0.3129251700680271, 0.6338535414165667, 0.2484599589322382, 0.5201560468140443, 2
0, 0, 0, 0.48705882352941177, 0.4957466918714556, 0.3460949464012251, 0.6207078711040677, 0.33911712171472314, 0.651280429971546, 0.4023809523809523, 0.3928571428571429, 0.4774127310061602, 0.3615084525357608, 4
0, 0, 0, 0.40894117647058825, 0.5437933207309389, 0.42547217968351203, 0.558637083993661, 0.09645317683082416, 0.5105912108757509, 0.6663265306122448, 0.4933973589435775, 0.6978097193702943, 0.45936280884265285, 6
0, 0, 0, 0.391764705882353, 0.39886578449905485, 0.3215926493108729, 0.5895404120443741, 0.3536616483796887, 0.8125197597217831, 0.3877551020408162, 0.7881152460984395, 0.45722108145106094, 0.5503901170351105, 8
0, 0, 0, 0.31576470588235295, 0.4936988027725268, 0.21465033180193982, 0.7979397781299526, 0.5440163306966063, 0.7483401833702181, 0.35510204081632646, 0.6467587034813926, 0.5157426420260096, 0.22074122236671007, 9
0, 0, 0, 0.5988235294117648, 0.43950850661625707, 0.3289943848902502, 0.5678816693079768, 0.2607808114314876, 0.656338918748024, 0.3275510204081632, 0.677671068427371, 0.5075290896646133, 0.31501950585175553, 10
0, 0, 0, 0.26094117647058823, 0.23361688720856963, 0.7404287901990811, 0.4838880084521923, 0.7841286042357745, 0.7176730951628201, 0.7482993197278911, 0.3988595438175271, 0.283709787816564, 0.328998699609883, 0
0, 0, 0, 0.9032941176470588, 0.19596723377441716, 0.37876467585502815, 0.2696777601690439, 0.41260525644297014, 0.6250395194435663, 0.7452380952380951, 0.6350540216086435, 0.742984257357974, 0.5601430429128739, 1
0, 0, 0, 0.7988235294117647, 0.27284183994959044, 0.3930576824910669, 0.28209191759112523, 0.5544781832100025, 0.5014226999683844, 0.5717687074829931, 0.5267106842737096, 0.4698836413415469, 0.4596879063719116, 2
0, 0, 0, 0.7663529411764707, 0.4519533711405167, 0.22817764165390508, 0.4698890649762283, 0.4980862464914519, 0.2712614606386342, 0.5343537414965985, 0.4843937575030013, 0.48699520876112257, 0.3865409622886866, 3
0, 0, 0, 0.6016470588235294, 0.577189666036547, 0.6327207759060746, 0.390649762282092, 0.26154631283490687, 0.3604173253240594, 0.4870748299319727, 0.47238895558223293, 0.7190280629705681, 0.4219765929778934, 4
0, 0, 0, 0.6799999999999999, 0.4059546313799622, 0.7164369576314447, 0.34970945589012153, 0.46185251339627453, 0.26462219411950677, 0.49081632653061213, 0.3031212484993998, 0.8436002737850787, 0.5533159947984396, 5
0, 0, 0, 0.48705882352941177, 0.7227473219911784, 0.38055130168453294, 0.26809297411516114, 0.4843072212299056, 0.16566550742965536, 0.5693877551020408, 0.5774309723889557, 0.7392197125256674, 0.4658647594278284, 6
0, 0, 0, 0.2988235294117647, 0.7288909892879647, 0.7588055130168453, 0.23851030110935026, 0.24700178616994128, 0.29623774897249444, 0.6238095238095237, 0.6014405762304923, 0.525325119780972, 0.7568270481144344, 7
0, 0, 0, 0.2470588235294119, 0.6633585381222432, 0.6748340990301174, 0.46090861067089284, 0.2857871906098495, 0.4669617451786279, 0.552721088435374, 0.4591836734693878, 0.7453798767967146, 0.8137191157347206, 8
0, 0, 0, 0.1625882352941177, 0.5521424070573409, 0.6123021949974476, 0.5076597992604333, 0.39806072977800455, 0.6582358520392033, 0.5901360544217686, 0.46068427370948384, 0.6071184120465435, 0.7961638491547465, 9
0, 0, 0, 0.4995294117647059, 0.4195022054190296, 0.6470137825421133, 0.31510829371368204, 0.4488389895381475, 0.5520075877331647, 0.538095238095238, 0.365546218487395, 0.5865845311430528, 0.5026007802340703, 10
0, 0, 0, 0.22023529411764708, 0.2262129804662886, 0.8205717202654416, 0.5470153195985209, 0.7726460831844858, 0.6655074296553904, 0.764625850340136, 0.40996398559423775, 0.26899383983572894, 0.3332249674902471, 0
0, 0, 0, 0.8362352941176471, 0.20951480781348458, 0.3683001531393568, 0.2876386687797148, 0.4521561622862975, 0.6819475181789441, 0.7397959183673468, 0.6281512605042018, 0.6540041067761807, 0.49447334200260085, 1
0, 0, 0, 0.8240000000000001, 0.2772526780088217, 0.3915262889229199, 0.280771262546223, 0.5378923194692523, 0.51280429971546, 0.5721088435374149, 0.5573229291716687, 0.4736481861738535, 0.4414824447334201, 2
0, 0, 0, 0.7668235294117647, 0.4321045998739761, 0.28381827462991327, 0.39989434759640785, 0.4934932380709365, 0.31805248182105594, 0.5068027210884353, 0.4888955582232894, 0.5184804928131417, 0.41287386215864763, 3
0, 0, 0, 0.5978823529411765, 0.6253938248267171, 0.5758039816232772, 0.36476492340200745, 0.27404950242408777, 0.417957635156497, 0.4761904761904761, 0.5225090036014406, 0.6495550992470911, 0.38946684005201565, 4
0, 0, 0, 0.651764705882353, 0.4235979836168872, 0.7332822868810618, 0.28367670364500797, 0.4850727226333248, 0.23932975023711664, 0.5227891156462584, 0.33553421368547426, 0.823066392881588, 0.5377113133940182, 5
0, 0, 0, 0.48588235294117654, 0.6852551984877127, 0.4604389994895355, 0.3637083993660856, 0.35595815258994645, 0.2453367056591843, 0.4319727891156462, 0.5309123649459785, 0.8880903490759755, 0.43172951885565675, 6
0, 0, 0, 0.22211764705882353, 0.6748582230623819, 0.678662582950485, 0.3795562599049129, 0.32176575657055373, 0.43250079038887135, 0.5564625850340135, 0.4858943577430973, 0.6683778234086243, 0.7724317295188557, 8
0, 0, 0, 0.1319999999999999, 0.5874291115311909, 0.6380806533945891, 0.5520338087691495, 0.3286552692013268, 0.7176730951628201, 0.5656462585034012, 0.3988595438175271, 0.6827515400410678, 0.6365409622886866, 9
0, 0, 0, 0.5131764705882353, 0.3873660995589162, 0.7149055640632976, 0.34020073956682517, 0.38198520030620053, 0.5693961429023079, 0.6428571428571428, 0.34693877551020413, 0.47638603696098564, 0.5705461638491548, 10
0, 0, 0, 0.1736470588235295, 0.2594517958412098, 0.8537519142419602, 0.6148969889064977, 0.7313090073998469, 0.6664558963009801, 0.7448979591836734, 0.3232292917166867, 0.24709103353867212, 0.3423276983094929, 0
0, 0, 0, 0.7894117647058824, 0.2106175173282924, 0.37672281776416544, 0.309297411516112, 0.4940035723398826, 0.7262092949731268, 0.71734693877551, 0.6206482593037216, 0.6047227926078029, 0.4453836150845254, 1
0, 0, 0, 0.7611764705882353, 0.26197227473219914, 0.3930576824910669, 0.3061278394083466, 0.5162031130390405, 0.5643376541258298, 0.5659863945578231, 0.5315126050420169, 0.4414784394250514, 0.4340052015604682, 2
0, 0, 0, 0.7757647058823529, 0.4327347195967234, 0.29224093925472183, 0.36872688853671426, 0.47843837713702475, 0.3442933923490357, 0.5244897959183672, 0.45678271308523416, 0.5489390828199864, 0.4014954486345904, 3
0, 0, 0, 0.5908235294117646, 0.6465028355387523, 0.5354772843287392, 0.3806127839408347, 0.28833886195458025, 0.40341447992412266, 0.46564625850340124, 0.5438175270108044, 0.6098562628336756, 0.3754876462938882, 4
0, 0, 0, 0.6251764705882353, 0.3766540642722117, 0.7419601837672282, 0.3663497094558902, 0.36820617504465425, 0.2706291495415744, 0.5721088435374149, 0.28991596638655465, 0.7778918548939083, 0.5698959687906372, 5
0, 0, 0, 0.5075294117647059, 0.6896660365469439, 0.5038284839203675, 0.34970945589012153, 0.28986986476141874, 0.35883654758141004, 0.4312925170068026, 0.5258103241296519, 0.8572895277207393, 0.44603381014304294, 6
0, 0, 0, 0.32258823529411773, 0.7906427221172023, 0.6656457376212354, 0.1988906497622821, 0.2607808114314876, 0.36832121403730633, 0.7724489795918366, 0.6506602641056423, 0.45106091718001373, 0.6820546163849155, 7
0, 0, 0, 0.20894117647058819, 0.6501260239445494, 0.733027054619704, 0.4273639725303751, 0.2531257973972952, 0.40056907998735375, 0.5632653061224488, 0.46848739495798325, 0.5968514715947981, 0.758777633289987, 8
0, 0, 0, 0.12588235294117656, 0.600346565847511, 0.6539050535987749, 0.5649762282091918, 0.29471804031640725, 0.7363262725260828, 0.5394557823129251, 0.4108643457382954, 0.6389459274469542, 0.6358907672301691, 9
0, 0, 0, 0.5385882352941176, 0.43950850661625707, 0.6342521694742216, 0.2789223454833598, 0.4143914263842817, 0.6386342080303509, 0.6530612244897958, 0.33553421368547426, 0.4336071184120466, 0.5354356306892069, 10
0, 0, 0, 0.17270588235294104, 0.23944549464398235, 0.9122001020929045, 0.6648177496038036, 0.7068129624904312, 0.5984824533670565, 0.6670068027210884, 0.3088235294117647, 0.14305270362765227, 0.3771131339401821, 0
0, 0, 0, 0.7802352941176471, 0.1988027725267801, 0.3871873404798367, 0.3320126782884311, 0.4917070681296249, 0.7413847613025608, 0.6884353741496597, 0.6308523409363747, 0.5670773442847366, 0.4603381014304292, 1
0, 0, 0, 0.7684705882352941, 0.2561436672967864, 0.36600306278713635, 0.31193872160591657, 0.5021689206430212, 0.5573822320581726, 0.552721088435374, 0.5408163265306123, 0.4565366187542779, 0.46618985695708715, 2
0, 0, 0, 0.7762352941176471, 0.44549464398235666, 0.2633996937212864, 0.36767036450079243, 0.5026792549119673, 0.3496680366740436, 0.510204081632653, 0.43697478991596644, 0.5427789185489391, 0.3920676202860859, 3
0, 0, 0, 0.6649411764705883, 0.39618777567737873, 0.7041858090862685, 0.361595351294242, 0.3562133197244195, 0.31489092633575716, 0.5020408163265305, 0.3313325330132053, 0.8066392881587954, 0.5747724317295189, 5
0, 0, 0, 0.49858823529411767, 0.6754883427851291, 0.5564063297600816, 0.36793449550977286, 0.28884919622352645, 0.3259563705343029, 0.4455782312925169, 0.4981992797118848, 0.8798767967145791, 0.5162548764629389, 6
0, 0, 0, 0.30447058823529416, 0.7514177693761814, 0.7391526288922919, 0.2319070258848389, 0.23934677213574895, 0.2696806828959848, 0.7285714285714284, 0.6812725090036016, 0.4397672826830938, 0.69148244473342, 7
0, 0, 0, 0.23035294117647054, 0.6787964713295527, 0.7440020418580908, 0.503433703116746, 0.18218933401377901, 0.43787543471387924, 0.5680272108843536, 0.4576830732292918, 0.5961670088980151, 0.7044863459037711, 8
0, 0, 0, 0.10635294117647054, 0.6253938248267171, 0.6613067891781521, 0.5562599049128368, 0.3319724419494769, 0.6165033196332597, 0.592517006802721, 0.36824729891956787, 0.6783025325119781, 0.6456436931079325, 9
0, 0, 0, 0.5331764705882354, 0.4722747321991178, 0.5551301684532925, 0.3090332805071316, 0.41872926767032403, 0.6942775845716093, 0.5275510204081632, 0.3574429771908764, 0.5592060232717317, 0.3628088426527959, 10
0, 0, 0, 0.21105882352941174, 0.18399495904221802, 0.9012251148545176, 0.6870047543581617, 0.7080887981627966, 0.5055327220992728, 0.5765306122448979, 0.3301320528211285, 0.09274469541409991, 0.40084525357607287, 0
0, 0, 0, 0.743764705882353, 0.21093257718966604, 0.39535477284328746, 0.36238774432118337, 0.5537126818065833, 0.7578248498261144, 0.6564625850340136, 0.638655462184874, 0.5420944558521561, 0.4180754226267881, 1
0, 0, 0, 0.8016470588235294, 0.26858853182104603, 0.3795303726391016, 0.2593766508188062, 0.5088032661393213, 0.5324059437243123, 0.551360544217687, 0.5789315726290517, 0.45790554414784396, 0.4765929778933681, 2
0, 0, 0, 0.7607058823529411, 0.4436042848141147, 0.25523226135783567, 0.34680401479133655, 0.5264097984179638, 0.3654758141005374, 0.5013605442176869, 0.41716686674669873, 0.5270362765229295, 0.42230169050715216, 3
0, 0, 0, 0.5795294117647058, 0.7074669187145557, 0.3856559469116897, 0.3159006867406234, 0.3306966062771115, 0.5080619664875119, 0.5119047619047619, 0.45498199279711893, 0.566735112936345, 0.2779583875162549, 4
0, 0, 0, 0.6729411764705883, 0.44171392564587275, 0.656712608473711, 0.3523507659799261, 0.42408777749425874, 0.3038254821372115, 0.45578231292516996, 0.39795918367346944, 0.8422313483915127, 0.533810143042913, 5
0, 0, 0, 0.4955294117647059, 0.6600504095778198, 0.5819295558958653, 0.38034865293185427, 0.30390405715743807, 0.2709453050901043, 0.44489795918367336, 0.46488595438175273, 0.9192334017796031, 0.5250325097529259, 6
0, 0, 0, 0.28847058823529415, 0.7700063011972273, 0.7838182746299132, 0.26122556788166934, 0.2508292931870375, 0.20929497312677836, 0.6411564625850339, 0.6536614645858344, 0.49555099247091033, 0.757477243172952, 7
0, 0, 0, 0.24729411764705878, 0.7251102709514807, 0.704951505870342, 0.4762282091917592, 0.20438887471293699, 0.4834018337021814, 0.6870748299319727, 0.4243697478991597, 0.6498973305954826, 0.5959037711313394, 8
0, 0, 0, 0.07788235294117651, 0.6833648393194707, 0.6500765696784073, 0.48679344955097736, 0.38606787445776986, 0.5478975656022763, 0.6078231292517006, 0.41356542617046826, 0.5838466803559207, 0.6908322496749025, 9
0, 0, 0, 0.5009411764705883, 0.45793950850661624, 0.6046452271567127, 0.33333333333333337, 0.4092880836948201, 0.6361049636421119, 0.4935374149659863, 0.36644657863145264, 0.58145106091718, 0.3628088426527959, 10
0, 0, 0, 0.2477647058823529, 0.14681789540012602, 0.8644716692189893, 0.6600633914421554, 0.6756825720847155, 0.5662345874170092, 0.657142857142857, 0.28961584633853543, 0.03182751540041062, 0.3842652795838752, 0
0, 0, 0, 0.651764705882353, 0.23078134845620668, 0.42700357325165905, 0.439513998943476, 0.6376626690482265, 0.7815365159658552, 0.657142857142857, 0.6164465786314527, 0.5503080082135524, 0.3628088426527959, 1
0, 0, 0, 0.8327058823529412, 0.2523629489603025, 0.42215416028586017, 0.21975699947173802, 0.44016330696606276, 0.5298766993360733, 0.5840136054421767, 0.5927370948379352, 0.5095824777549623, 0.5107282184655397, 2
0, 0, 0, 0.7435294117647059, 0.4382482671707625, 0.21592649310872897, 0.3568409931325938, 0.5067619290635366, 0.3736958583623142, 0.5156462585034013, 0.42076830732292925, 0.5017111567419575, 0.4492847854356307, 3
0, 0, 0, 0.5701176470588236, 0.7038437303087586, 0.34328739152628895, 0.28948758584257794, 0.38479203878540447, 0.3771735693961429, 0.6183673469387754, 0.4126650660264106, 0.5893223819301848, 0.2672301690507152, 4
0, 0, 0, 0.6404705882352941, 0.47999369880277254, 0.5888208269525268, 0.3320126782884311, 0.44271497831079354, 0.3063547265254505, 0.45952380952380945, 0.4501800720288116, 0.821697467488022, 0.45351105331599484, 5
