@relation yeast-10-10tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3414634146341464, 0.41379310344827586, 0.430379746835443, 0.2068965517241379, 0.0, 0.0, 0.7777777777777778, 0.22, 2
0.46341463414634154, 0.5977011494252873, 0.35443037974683544, 0.6436781609195402, 0.0, 0.0, 0.6805555555555555, 0.22, 1
0.426829268292683, 0.43678160919540227, 0.430379746835443, 0.6551724137931033, 0.0, 0.0, 0.6388888888888888, 0.22, 1
0.4390243902439025, 0.5862068965517242, 0.240506329113924, 0.6436781609195402, 0.0, 0.0, 0.7083333333333334, 0.22, 1
0.35365853658536583, 0.5172413793103448, 0.3291139240506329, 0.5977011494252873, 0.0, 0.0, 0.75, 0.22, 1
0.3414634146341464, 0.3333333333333333, 0.3797468354430379, 0.1839080459770115, 0.0, 0.0, 0.7777777777777778, 0.22, 3
0.5121951219512195, 0.43678160919540227, 0.35443037974683544, 0.2068965517241379, 0.0, 0.0, 0.7361111111111112, 0.38, 3
0.451219512195122, 0.44827586206896547, 0.2911392405063291, 0.22988505747126436, 0.0, 0.0, 0.7777777777777778, 0.22, 5
0.3780487804878049, 0.28735632183908044, 0.44303797468354433, 0.10344827586206895, 0.0, 0.0, 0.6388888888888888, 0.22, 3
0.2439024390243902, 0.3103448275862069, 0.40506329113924044, 0.13793103448275862, 0.0, 0.0, 0.763888888888889, 0.22, 3
0.451219512195122, 0.4827586206896552, 0.3924050632911392, 0.14942528735632182, 0.0, 0.0, 0.7361111111111112, 0.25, 3
0.3414634146341464, 0.3563218390804597, 0.4683544303797468, 0.19540229885057472, 0.0, 0.0, 0.763888888888889, 0.22, 3
0.19512195121951223, 0.37931034482758624, 0.3924050632911392, 0.21839080459770113, 0.0, 0.0, 0.7361111111111112, 0.26, 3
0.4878048780487805, 0.4942528735632184, 0.31645569620253167, 0.16091954022988506, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.3414634146341464, 0.39080459770114934, 0.2911392405063291, 0.2068965517241379, 1.0, 0.0, 0.6388888888888888, 0.22, 5
0.3170731707317074, 0.6666666666666665, 0.36708860759493667, 0.24137931034482757, 0.0, 0.0, 0.75, 0.27, 3
0.46341463414634154, 0.41379310344827586, 0.1392405063291139, 0.2528735632183908, 0.0, 0.0, 0.6944444444444444, 0.22, 5
0.2804878048780487, 0.41379310344827586, 0.3291139240506329, 0.10344827586206895, 0.0, 0.0, 0.6805555555555555, 0.22, 3
0.3170731707317074, 0.43678160919540227, 0.40506329113924044, 0.3448275862068965, 0.0, 0.0, 0.7361111111111112, 0.22, 3
0.4390243902439025, 0.43678160919540227, 0.44303797468354433, 0.17241379310344826, 0.0, 0.0, 0.75, 0.31, 3
0.4024390243902439, 0.43678160919540227, 0.1392405063291139, 0.3103448275862069, 0.0, 0.0, 0.75, 0.22, 6
0.3414634146341464, 0.28735632183908044, 0.3797468354430379, 0.22988505747126436, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.451219512195122, 0.6781609195402298, 0.17721518987341767, 0.29885057471264365, 0.0, 0.0, 0.6805555555555555, 0.22, 6
0.5731707317073171, 0.6091954022988506, 0.20253164556962022, 0.13793103448275862, 0.0, 0.0, 0.7222222222222222, 0.27, 6
0.25609756097560976, 0.6666666666666665, 0.2151898734177215, 0.16091954022988506, 0.0, 0.0, 0.6944444444444444, 0.22, 5
0.5, 0.4827586206896552, 0.45569620253164544, 0.2068965517241379, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.36585365853658536, 0.43678160919540227, 0.36708860759493667, 0.27586206896551724, 0.0, 0.0, 0.75, 0.38, 3
0.25609756097560976, 0.1954022988505747, 0.5316455696202531, 0.22988505747126436, 0.0, 0.0, 0.5972222222222222, 0.47, 3
0.35365853658536583, 0.44827586206896547, 0.4177215189873418, 0.28735632183908044, 0.0, 0.0, 0.75, 0.29, 1
0.29268292682926833, 0.1724137931034483, 0.15189873417721517, 0.26436781609195403, 0.0, 0.0, 0.5416666666666666, 0.26, 6
0.35365853658536583, 0.27586206896551724, 0.31645569620253167, 0.3218390804597701, 0.0, 0.0, 0.7222222222222222, 0.99, 2
0.36585365853658536, 0.42528735632183906, 0.3291139240506329, 0.3333333333333333, 0.0, 0.0, 0.6388888888888888, 0.27, 2
0.3780487804878049, 0.41379310344827586, 0.3924050632911392, 0.2068965517241379, 0.0, 0.0, 0.7083333333333334, 0.25, 2
0.4390243902439025, 0.5287356321839081, 0.45569620253164544, 0.39080459770114945, 0.0, 0.0, 0.6805555555555555, 0.22, 2
0.6341463414634146, 0.7471264367816093, 0.40506329113924044, 0.27586206896551724, 0.0, 0.0, 0.6666666666666666, 0.22, 8
0.8170731707317074, 0.6436781609195401, 0.16455696202531644, 0.3563218390804597, 0.0, 0.0, 0.7916666666666665, 0.3, 4
0.46341463414634154, 0.5287356321839081, 0.30379746835443033, 0.17241379310344826, 0.0, 0.0, 0.75, 0.22, 1
0.35365853658536583, 0.4942528735632184, 0.40506329113924044, 0.5057471264367815, 0.0, 0.0, 0.7361111111111112, 0.22, 1
0.426829268292683, 0.41379310344827586, 0.3291139240506329, 0.24137931034482757, 0.0, 0.0, 0.7361111111111112, 0.22, 3
0.6341463414634146, 0.5057471264367814, 0.16455696202531644, 0.21839080459770113, 0.0, 0.0, 0.7361111111111112, 0.27, 5
0.29268292682926833, 0.3448275862068965, 0.5822784810126582, 0.8045977011494252, 0.0, 0.0, 0.5833333333333333, 0.25, 3
0.35365853658536583, 0.3563218390804597, 0.40506329113924044, 0.2068965517241379, 0.0, 0.0, 0.6527777777777777, 0.29, 2
0.2682926829268293, 0.41379310344827586, 0.40506329113924044, 0.26436781609195403, 0.0, 0.0, 0.611111111111111, 0.26, 2
0.3292682926829269, 0.5977011494252873, 0.3797468354430379, 0.19540229885057472, 0.0, 0.0, 0.6805555555555555, 0.22, 2
0.29268292682926833, 0.3333333333333333, 0.430379746835443, 0.3563218390804597, 0.0, 0.0, 0.5972222222222222, 0.22, 2
0.3292682926829269, 0.32183908045977005, 0.40506329113924044, 0.5632183908045977, 0.0, 0.0, 0.6805555555555555, 0.31, 2
0.29268292682926833, 0.1724137931034483, 0.35443037974683544, 0.2528735632183908, 0.0, 0.0, 0.763888888888889, 0.34, 2
0.35365853658536583, 0.42528735632183906, 0.3291139240506329, 0.2528735632183908, 0.0, 0.0, 0.7361111111111112, 0.45, 2
0.23170731707317074, 0.39080459770114934, 0.35443037974683544, 0.13793103448275862, 0.0, 0.0, 0.6527777777777777, 0.31, 2
0.17073170731707318, 0.5402298850574712, 0.3417721518987341, 0.14942528735632182, 0.0, 0.0, 0.7361111111111112, 0.22, 2
0.2439024390243902, 0.3333333333333333, 0.12658227848101267, 0.4022988505747126, 0.0, 0.0, 0.7222222222222222, 0.22, 6
0.3414634146341464, 0.4942528735632184, 0.44303797468354433, 0.28735632183908044, 0.0, 0.0, 0.5972222222222222, 0.22, 2
0.23170731707317074, 0.4827586206896552, 0.3924050632911392, 0.14942528735632182, 0.0, 0.0, 0.5833333333333333, 0.8, 3
0.3414634146341464, 0.40229885057471265, 0.2151898734177215, 0.2528735632183908, 0.0, 0.0, 0.5416666666666666, 0.45, 6
0.7560975609756098, 0.6436781609195401, 0.40506329113924044, 0.3793103448275862, 0.0, 0.0, 0.7083333333333334, 0.22, 5
0.41463414634146345, 0.5977011494252873, 0.18987341772151894, 0.42528735632183906, 0.0, 0.0, 0.7222222222222222, 0.34, 6
0.012195121951219495, 0.03448275862068967, 0.5949367088607594, 0.4137931034482758, 0.0, 0.0, 0.6805555555555555, 0.21, 2
0.35365853658536583, 0.4942528735632184, 0.3797468354430379, 0.22988505747126436, 0.0, 0.0, 0.7222222222222222, 0.59, 2
0.2682926829268293, 0.7126436781609196, 0.2911392405063291, 0.13793103448275862, 0.0, 0.0, 0.6805555555555555, 0.22, 2
0.36585365853658536, 0.4827586206896552, 0.4683544303797468, 0.2068965517241379, 0.0, 0.0, 0.5277777777777778, 0.69, 2
0.47560975609756095, 0.43678160919540227, 0.16455696202531644, 0.14942528735632182, 0.0, 0.0, 0.7361111111111112, 0.27, 1
0.5121951219512195, 0.5862068965517242, 0.44303797468354433, 0.4137931034482758, 0.0, 0.0, 0.6388888888888888, 0.27, 3
0.08536585365853658, 0.2528735632183908, 0.012658227848101278, 0.2068965517241379, 0.0, 0.0, 0.6388888888888888, 0.22, 6
0.25609756097560976, 0.36781609195402304, 0.3797468354430379, 0.3333333333333333, 0.0, 0.0, 0.75, 0.22, 3
0.1829268292682927, 0.39080459770114934, 0.430379746835443, 0.27586206896551724, 0.0, 0.0, 0.625, 0.67, 2
0.5853658536585367, 0.3448275862068965, 0.45569620253164544, 0.689655172413793, 0.0, 0.0, 0.2638888888888889, 0.33, 2
0.451219512195122, 0.3103448275862069, 0.5189873417721519, 0.2528735632183908, 0.0, 0.0, 0.5138888888888888, 0.28, 2
0.1829268292682927, 0.37931034482758624, 0.49367088607594933, 0.2068965517241379, 0.0, 0.0, 0.7083333333333334, 0.26, 2
0.4024390243902439, 0.42528735632183906, 0.4177215189873418, 0.1264367816091954, 0.0, 0.0, 0.8333333333333333, 0.22, 2
0.4390243902439025, 0.5402298850574712, 0.45569620253164544, 0.19540229885057472, 0.0, 0.0, 0.611111111111111, 0.22, 2
0.3292682926829269, 0.5057471264367814, 0.2151898734177215, 0.3218390804597701, 0.0, 0.0, 0.7361111111111112, 0.31, 6
0.4390243902439025, 0.39080459770114934, 0.4683544303797468, 0.45977011494252873, 0.0, 0.0, 0.6388888888888888, 0.27, 1
0.21951219512195122, 0.21839080459770116, 0.430379746835443, 0.3103448275862069, 0.0, 0.0, 0.6527777777777777, 0.43, 2
0.3414634146341464, 0.32183908045977005, 0.30379746835443033, 0.26436781609195403, 0.0, 0.0, 0.6666666666666666, 0.22, 2
0.2682926829268293, 0.2988505747126437, 0.49367088607594933, 0.26436781609195403, 0.0, 0.0, 0.7222222222222222, 0.31, 2
0.41463414634146345, 0.39080459770114934, 0.4683544303797468, 0.2068965517241379, 0.0, 0.0, 0.47222222222222227, 0.11, 3
0.41463414634146345, 0.39080459770114934, 0.4683544303797468, 0.2068965517241379, 0.0, 0.0, 0.47222222222222227, 0.11, 3
0.3902439024390244, 0.36781609195402304, 0.3797468354430379, 0.21839080459770113, 0.0, 0.0, 0.7361111111111112, 0.25, 3
0.47560975609756095, 0.4827586206896552, 0.3797468354430379, 0.2068965517241379, 0.0, 0.0, 0.7083333333333334, 0.43, 2
0.3170731707317074, 0.3448275862068965, 0.31645569620253167, 0.3218390804597701, 0.0, 0.0, 0.625, 0.29, 2
0.3414634146341464, 0.42528735632183906, 0.36708860759493667, 0.3218390804597701, 0.0, 0.0, 0.6944444444444444, 0.37, 2
0.7195121951219512, 0.6896551724137931, 0.35443037974683544, 0.5287356321839081, 0.0, 0.0, 0.5277777777777778, 0.22, 7
0.2439024390243902, 0.5172413793103448, 0.31645569620253167, 0.24137931034482757, 0.0, 0.0, 0.7222222222222222, 0.22, 2
0.17073170731707318, 0.632183908045977, 0.3797468354430379, 0.1839080459770115, 0.0, 1.0, 0.763888888888889, 0.22, 9
0.10975609756097562, 0.37931034482758624, 0.3924050632911392, 0.19540229885057472, 0.0, 0.0, 0.6805555555555555, 0.44, 2
0.41463414634146345, 0.36781609195402304, 0.30379746835443033, 0.14942528735632182, 0.0, 0.0, 0.6666666666666666, 0.22, 2
0.23170731707317074, 0.1839080459770115, 0.30379746835443033, 0.17241379310344826, 0.0, 0.0, 0.6805555555555555, 0.22, 2
0.23170731707317074, 0.40229885057471265, 0.5822784810126582, 0.42528735632183906, 0.0, 0.0, 0.7777777777777778, 0.62, 2
0.3170731707317074, 0.5287356321839081, 0.4177215189873418, 0.2068965517241379, 0.0, 0.0, 0.6805555555555555, 0.22, 2
0.36585365853658536, 0.5977011494252873, 0.18987341772151894, 0.27586206896551724, 0.0, 0.0, 0.75, 0.31, 2
0.5, 0.41379310344827586, 0.30379746835443033, 0.2528735632183908, 0.0, 0.0, 0.625, 0.31, 2
0.6707317073170732, 0.44827586206896547, 0.481012658227848, 0.28735632183908044, 0.0, 0.0, 0.7083333333333334, 0.22, 2
0.06097560975609759, 0.0, 0.3797468354430379, 0.1839080459770115, 0.0, 0.0, 0.7361111111111112, 0.51, 2
0.3780487804878049, 0.5402298850574712, 0.4177215189873418, 0.4022988505747126, 0.0, 0.0, 0.7361111111111112, 0.46, 2
0.41463414634146345, 0.2068965517241379, 0.44303797468354433, 0.1839080459770115, 0.0, 0.0, 0.763888888888889, 0.22, 2
0.3780487804878049, 0.40229885057471265, 0.3797468354430379, 0.24137931034482757, 0.0, 0.0, 0.7361111111111112, 0.22, 2
0.3780487804878049, 0.5402298850574712, 0.26582278481012656, 0.2068965517241379, 0.0, 0.0, 0.8055555555555555, 0.28, 2
0.451219512195122, 0.39080459770114934, 0.40506329113924044, 0.22988505747126436, 0.0, 0.0, 0.5555555555555556, 0.22, 2
0.35365853658536583, 0.21839080459770116, 0.3797468354430379, 0.27586206896551724, 0.0, 0.0, 0.75, 0.27, 2
0.426829268292683, 0.13793103448275862, 0.481012658227848, 0.3103448275862069, 0.0, 0.0, 0.625, 0.26, 2
0.15853658536585366, 0.42528735632183906, 0.4177215189873418, 0.367816091954023, 0.0, 0.0, 0.7361111111111112, 0.31, 2
0.08536585365853658, 0.22988505747126436, 0.3417721518987341, 0.2068965517241379, 0.0, 0.0, 0.5833333333333333, 0.33, 2
0.524390243902439, 0.42528735632183906, 0.5063291139240506, 0.24137931034482757, 0.0, 0.0, 0.763888888888889, 0.54, 3
0.3902439024390244, 0.44827586206896547, 0.3797468354430379, 0.2528735632183908, 0.0, 0.0, 0.6388888888888888, 0.37, 3
0.5365853658536586, 0.22988505747126436, 0.35443037974683544, 0.27586206896551724, 0.0, 0.0, 0.7083333333333334, 0.42, 3
0.46341463414634154, 0.44827586206896547, 0.31645569620253167, 0.19540229885057472, 0.0, 0.0, 0.6805555555555555, 0.73, 3
0.41463414634146345, 0.4942528735632184, 0.430379746835443, 0.1839080459770115, 0.0, 0.0, 0.7361111111111112, 0.39, 3
0.426829268292683, 0.40229885057471265, 0.3797468354430379, 0.2068965517241379, 0.0, 0.0, 0.7222222222222222, 0.27, 3
0.4024390243902439, 0.40229885057471265, 0.3797468354430379, 0.21839080459770113, 0.0, 0.0, 0.7083333333333334, 0.27, 3
0.4024390243902439, 0.40229885057471265, 0.3797468354430379, 0.29885057471264365, 0.0, 0.0, 0.7083333333333334, 0.27, 3
0.426829268292683, 0.40229885057471265, 0.3797468354430379, 0.2068965517241379, 0.0, 0.0, 0.7083333333333334, 0.27, 3
0.5121951219512195, 0.37931034482758624, 0.3797468354430379, 0.11494252873563218, 0.0, 0.0, 0.6666666666666666, 0.31, 3
0.5121951219512195, 0.37931034482758624, 0.3797468354430379, 0.11494252873563218, 0.0, 0.0, 0.6666666666666666, 0.31, 3
0.3170731707317074, 0.2988505747126437, 0.5316455696202531, 0.1264367816091954, 0.0, 0.0, 0.6805555555555555, 0.26, 2
0.4024390243902439, 0.42528735632183906, 0.35443037974683544, 0.5172413793103449, 0.0, 0.0, 0.6666666666666666, 0.22, 1
0.2439024390243902, 0.3333333333333333, 0.3291139240506329, 0.13793103448275862, 0.0, 0.0, 0.6527777777777777, 0.53, 2
0.2804878048780487, 0.3333333333333333, 0.025316455696202556, 0.1839080459770115, 0.0, 0.0, 0.5555555555555556, 0.22, 6
0.08536585365853658, 0.3333333333333333, 0.0, 0.16091954022988506, 0.0, 0.0, 0.5694444444444444, 0.22, 6
0.6341463414634146, 0.5172413793103448, 0.40506329113924044, 0.4482758620689655, 0.0, 0.0, 0.8194444444444444, 0.22, 7
0.3780487804878049, 0.2068965517241379, 0.2784810126582278, 0.27586206896551724, 0.0, 0.0, 0.75, 0.22, 6
0.3414634146341464, 0.32183908045977005, 0.2784810126582278, 0.2068965517241379, 0.0, 0.0, 0.75, 0.22, 6
0.7926829268292683, 0.7816091954022988, 0.30379746835443033, 0.43678160919540227, 0.0, 0.0, 0.5555555555555556, 0.26, 7
0.2439024390243902, 0.43678160919540227, 0.44303797468354433, 0.24137931034482757, 0.0, 0.0, 0.6666666666666666, 0.31, 2
0.17073170731707318, 0.264367816091954, 0.08860759493670889, 0.43678160919540227, 0.0, 0.0, 0.6944444444444444, 0.4, 6
0.2682926829268293, 0.5977011494252873, 0.2151898734177215, 0.19540229885057472, 0.0, 0.0, 0.7916666666666665, 0.22, 6
0.21951219512195122, 0.27586206896551724, 0.5316455696202531, 0.28735632183908044, 0.0, 0.0, 0.41666666666666663, 0.22, 3
0.3780487804878049, 0.4827586206896552, 0.2531645569620252, 0.21839080459770113, 0.0, 0.0, 0.6666666666666666, 0.31, 6
0.14634146341463414, 0.36781609195402304, 0.430379746835443, 0.21839080459770113, 0.0, 0.0, 0.7361111111111112, 0.4, 3
0.853658536585366, 0.6781609195402298, 0.1392405063291139, 0.3448275862068965, 0.0, 0.0, 0.7222222222222222, 0.33, 4
0.3170731707317074, 0.3103448275862069, 0.40506329113924044, 0.21839080459770113, 0.0, 0.0, 0.6666666666666666, 0.27, 3
0.3292682926829269, 0.5057471264367814, 0.3924050632911392, 0.24137931034482757, 0.0, 0.0, 0.75, 0.38, 2
0.451219512195122, 0.32183908045977005, 0.5822784810126582, 0.7011494252873562, 0.0, 0.0, 0.6805555555555555, 0.14, 1
0.12195121951219515, 0.05747126436781608, 0.6455696202531644, 0.29885057471264365, 0.0, 0.0, 0.6805555555555555, 0.25, 1
0.5853658536585367, 0.5977011494252873, 0.40506329113924044, 0.19540229885057472, 0.0, 0.0, 0.6527777777777777, 0.66, 2
0.36585365853658536, 0.471264367816092, 0.44303797468354433, 0.3333333333333333, 0.0, 0.0, 0.7083333333333334, 0.43, 2
0.1829268292682927, 0.27586206896551724, 0.35443037974683544, 0.2528735632183908, 0.0, 0.0, 0.763888888888889, 0.22, 3
0.4878048780487805, 0.3448275862068965, 0.1392405063291139, 0.1264367816091954, 0.0, 0.0, 0.6805555555555555, 0.22, 8
0.4878048780487805, 0.5862068965517242, 0.26582278481012656, 0.3448275862068965, 0.0, 0.0, 0.75, 0.22, 2
0.6829268292682927, 0.7931034482758619, 0.31645569620253167, 0.27586206896551724, 0.0, 0.0, 0.6944444444444444, 0.31, 7
0.6829268292682927, 0.7931034482758619, 0.31645569620253167, 0.27586206896551724, 0.0, 0.0, 0.6666666666666666, 0.22, 7
0.6951219512195121, 0.7241379310344827, 0.4683544303797468, 0.2528735632183908, 0.0, 0.0, 0.6805555555555555, 0.22, 7
0.4878048780487805, 0.27586206896551724, 0.4683544303797468, 0.1839080459770115, 0.0, 0.0, 0.7083333333333334, 0.22, 2
0.25609756097560976, 0.2988505747126437, 0.5569620253164557, 0.1839080459770115, 0.0, 0.0, 0.625, 0.22, 3
0.4024390243902439, 0.5287356321839081, 0.430379746835443, 0.24137931034482757, 0.0, 0.0, 0.7222222222222222, 0.22, 3
0.2804878048780487, 0.2528735632183908, 0.49367088607594933, 0.2528735632183908, 0.0, 0.0, 0.7777777777777778, 0.79, 3
0.2804878048780487, 0.41379310344827586, 0.430379746835443, 0.14942528735632182, 0.0, 0.0, 0.763888888888889, 0.22, 3
0.06097560975609759, 0.1839080459770115, 0.31645569620253167, 0.0, 0.0, 0.0, 0.5972222222222222, 0.31, 3
0.2439024390243902, 0.24137931034482762, 0.430379746835443, 0.5057471264367815, 0.0, 0.0, 0.6666666666666666, 0.26, 3
0.524390243902439, 0.471264367816092, 0.4177215189873418, 0.43678160919540227, 0.0, 0.0, 0.75, 0.29, 1
0.35365853658536583, 0.39080459770114934, 0.36708860759493667, 0.21839080459770113, 0.0, 0.0, 0.7083333333333334, 0.26, 2
0.451219512195122, 0.28735632183908044, 0.3924050632911392, 0.1839080459770115, 0.0, 0.0, 0.6805555555555555, 0.64, 2
0.2804878048780487, 0.2988505747126437, 0.5063291139240506, 0.19540229885057472, 0.0, 0.0, 0.6944444444444444, 0.61, 2
0.2804878048780487, 0.4942528735632184, 0.40506329113924044, 0.1839080459770115, 0.0, 0.0, 0.763888888888889, 0.26, 2
0.7317073170731707, 0.6896551724137931, 0.07594936708860761, 0.3218390804597701, 0.0, 0.0, 0.7777777777777778, 0.22, 4
0.15853658536585366, 0.43678160919540227, 0.2151898734177215, 0.2068965517241379, 0.0, 0.0, 0.6388888888888888, 0.31, 6
0.5487804878048781, 0.5862068965517242, 0.35443037974683544, 0.22988505747126436, 0.0, 0.0, 0.7222222222222222, 0.25, 3
0.15853658536585366, 0.3103448275862069, 0.12658227848101267, 0.19540229885057472, 0.0, 0.0, 0.7222222222222222, 0.22, 6
0.3170731707317074, 0.5977011494252873, 0.35443037974683544, 0.1839080459770115, 0.0, 0.0, 0.6666666666666666, 0.31, 2
0.36585365853658536, 0.3563218390804597, 0.31645569620253167, 0.42528735632183906, 0.0, 0.0, 0.6388888888888888, 0.36, 3
0.3902439024390244, 0.41379310344827586, 0.31645569620253167, 0.2528735632183908, 0.0, 0.0, 0.7361111111111112, 0.25, 3
0.5365853658536586, 0.3333333333333333, 0.3291139240506329, 0.1839080459770115, 0.0, 0.0, 0.7222222222222222, 0.22, 3
0.3902439024390244, 0.36781609195402304, 0.3924050632911392, 0.2068965517241379, 0.0, 0.0, 0.7222222222222222, 0.22, 3
0.5, 0.43678160919540227, 0.3291139240506329, 0.24137931034482757, 0.0, 0.0, 0.6527777777777777, 0.22, 3
0.25609756097560976, 0.39080459770114934, 0.35443037974683544, 0.22988505747126436, 0.0, 0.0, 0.7361111111111112, 0.26, 3
0.5, 0.40229885057471265, 0.35443037974683544, 0.48275862068965514, 0.0, 0.0, 0.7222222222222222, 0.22, 3
0.47560975609756095, 0.2528735632183908, 0.36708860759493667, 0.49425287356321834, 0.0, 0.0, 0.7361111111111112, 0.22, 3
0.524390243902439, 0.44827586206896547, 0.36708860759493667, 0.5057471264367815, 0.0, 0.0, 0.7361111111111112, 0.22, 3
0.3780487804878049, 0.43678160919540227, 0.3924050632911392, 0.14942528735632182, 0.0, 0.0, 0.7083333333333334, 0.33, 2
0.3292682926829269, 0.3103448275862069, 0.44303797468354433, 0.17241379310344826, 0.0, 0.0, 0.7222222222222222, 0.22, 2
0.5487804878048781, 0.3448275862068965, 0.3417721518987341, 0.1264367816091954, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.5487804878048781, 0.3448275862068965, 0.3417721518987341, 0.1264367816091954, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.41463414634146345, 0.36781609195402304, 0.40506329113924044, 0.39080459770114945, 0.0, 0.0, 0.7222222222222222, 0.44, 3
0.4390243902439025, 0.40229885057471265, 0.430379746835443, 0.3793103448275862, 0.0, 0.0, 0.763888888888889, 0.4, 3
0.5487804878048781, 0.5172413793103448, 0.45569620253164544, 0.11494252873563218, 0.0, 0.0, 0.7222222222222222, 0.33, 2
0.4390243902439025, 0.6206896551724137, 0.44303797468354433, 0.17241379310344826, 0.0, 0.0, 0.7916666666666665, 0.33, 2
0.1829268292682927, 0.0459770114942529, 0.3924050632911392, 0.14942528735632182, 0.0, 0.0, 0.7083333333333334, 0.75, 2
0.29268292682926833, 0.42528735632183906, 0.481012658227848, 0.19540229885057472, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.4390243902439025, 0.4827586206896552, 0.430379746835443, 0.45977011494252873, 0.0, 0.0, 0.7361111111111112, 0.22, 3
0.15853658536585366, 0.2068965517241379, 0.45569620253164544, 0.17241379310344826, 0.0, 0.0, 0.6944444444444444, 0.22, 3
0.2439024390243902, 0.3333333333333333, 0.36708860759493667, 0.21839080459770113, 0.0, 0.0, 0.611111111111111, 0.22, 3
0.1829268292682927, 0.264367816091954, 0.5189873417721519, 0.29885057471264365, 0.0, 0.0, 0.763888888888889, 0.22, 3
0.35365853658536583, 0.4942528735632184, 0.4683544303797468, 0.21839080459770113, 0.0, 0.0, 0.611111111111111, 0.64, 3
0.17073170731707318, 0.21839080459770116, 0.3924050632911392, 0.2068965517241379, 0.0, 0.0, 0.6666666666666666, 0.34, 3
0.12195121951219515, 0.16091954022988508, 0.36708860759493667, 0.16091954022988506, 0.0, 0.0, 0.6944444444444444, 0.28, 3
0.2804878048780487, 0.37931034482758624, 0.45569620253164544, 0.28735632183908044, 0.0, 0.0, 0.7916666666666665, 0.38, 3
0.3170731707317074, 0.471264367816092, 0.3797468354430379, 0.1839080459770115, 0.0, 0.0, 0.8055555555555555, 0.22, 3
0.3170731707317074, 0.4827586206896552, 0.3797468354430379, 0.1839080459770115, 0.0, 0.0, 0.8333333333333333, 0.22, 3
0.7195121951219512, 0.6551724137931034, 0.2911392405063291, 0.3333333333333333, 0.0, 0.0, 0.7777777777777778, 0.22, 4
0.2682926829268293, 0.4942528735632184, 0.40506329113924044, 0.17241379310344826, 0.0, 0.0, 0.6805555555555555, 0.22, 3
0.7439024390243902, 0.7586206896551724, 0.26582278481012656, 0.29885057471264365, 0.0, 0.0, 0.8333333333333333, 0.22, 4
0.7560975609756098, 0.8045977011494252, 0.2784810126582278, 0.27586206896551724, 0.0, 0.0, 0.75, 0.22, 4
0.4878048780487805, 0.4827586206896552, 0.3797468354430379, 0.14942528735632182, 0.0, 0.0, 0.7222222222222222, 0.22, 3
0.451219512195122, 0.6436781609195401, 0.3797468354430379, 0.13793103448275862, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.35365853658536583, 0.37931034482758624, 0.40506329113924044, 0.13793103448275862, 0.0, 0.0, 0.7083333333333334, 0.25, 2
0.47560975609756095, 0.1839080459770115, 0.5316455696202531, 0.2528735632183908, 0.0, 0.0, 0.6805555555555555, 0.27, 2
0.41463414634146345, 0.41379310344827586, 0.481012658227848, 0.24137931034482757, 0.0, 0.0, 0.6527777777777777, 0.22, 2
0.2804878048780487, 0.3333333333333333, 0.40506329113924044, 0.19540229885057472, 0.0, 0.0, 0.6666666666666666, 0.58, 2
0.3780487804878049, 0.42528735632183906, 0.26582278481012656, 0.49425287356321834, 0.0, 0.0, 0.6944444444444444, 0.36, 8
0.3170731707317074, 0.41379310344827586, 0.35443037974683544, 0.3103448275862069, 0.0, 0.0, 0.7222222222222222, 0.22, 3
0.08536585365853658, 0.14942528735632182, 0.40506329113924044, 0.19540229885057472, 0.0, 0.0, 0.625, 0.22, 3
0.3780487804878049, 0.37931034482758624, 0.4177215189873418, 0.2068965517241379, 0.0, 0.0, 0.48611111111111105, 0.22, 3
0.29268292682926833, 0.27586206896551724, 0.4177215189873418, 0.19540229885057472, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.29268292682926833, 0.36781609195402304, 0.6835443037974683, 0.24137931034482757, 0.0, 0.0, 0.6666666666666666, 0.22, 3
0.25609756097560976, 0.36781609195402304, 0.6835443037974683, 0.19540229885057472, 0.0, 0.0, 0.7083333333333334, 0.22, 3
0.5487804878048781, 0.471264367816092, 0.40506329113924044, 0.3103448275862069, 0.0, 0.0, 0.6805555555555555, 0.22, 3
0.2682926829268293, 0.3563218390804597, 0.36708860759493667, 0.14942528735632182, 0.0, 0.0, 0.7222222222222222, 0.39, 3
0.451219512195122, 0.2988505747126437, 0.22784810126582278, 0.5402298850574712, 0.0, 0.0, 0.6944444444444444, 0.83, 6
0.5, 0.40229885057471265, 0.2531645569620252, 0.6091954022988506, 0.0, 0.0, 0.6666666666666666, 0.56, 6
